empath_sadness,empath_anger,empath_joy,empath_fear,empath_pain,empath_health,empath_death,empath_family,empath_friends,empath_money,empath_religion,empath_negative_emotion,empath_positive_emotion,empath_medical_emergency,empath_body,empath_suffering,empath_optimism,empath_weakness,empath_strength,empath_emotional,empath_loneliness,empath_stress,empath_affection,empath_achievement,empath_pessimism
0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.011235955056179775,0.0,0.011235955056179775,0.0,0.0,0.02247191011235955,0.02247191011235955,0.011235955056179775,0.0,0.0,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.011235955056179775,0.0
0.0036496350364963502,0.0036496350364963502,0.0,0.0036496350364963502,0.010948905109489052,0.014598540145985401,0.010948905109489052,0.010948905109489052,0.0036496350364963502,0.0036496350364963502,0.0,0.029197080291970802,0.0072992700729927005,0.014598540145985401,0.0036496350364963502,0.0072992700729927005,0.0036496350364963502,0.0,0.0036496350364963502,0.0072992700729927005,0.0,0.0,0.0036496350364963502,0.0072992700729927005,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.0,0.0,0.0,0.012048192771084338,0.012048192771084338,0.0,0.024096385542168676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03409090909090909,0.011363636363636364,0.0,0.011363636363636364,0.03409090909090909,0.0,0.011363636363636364,0.0,0.0,0.011363636363636364,0.0,0.022727272727272728,0.022727272727272728,0.0,0.0,0.022727272727272728,0.0,0.011363636363636364,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004219409282700422,0.0,0.004219409282700422,0.004219409282700422,0.02531645569620253,0.004219409282700422,0.008438818565400843,0.004219409282700422,0.0,0.0,0.0,0.02531645569620253,0.004219409282700422,0.004219409282700422,0.02109704641350211,0.008438818565400843,0.004219409282700422,0.0,0.004219409282700422,0.004219409282700422,0.0,0.0,0.004219409282700422,0.0,0.0
0.0,0.0,0.0,0.0,0.0078125,0.0,0.0078125,0.0,0.0,0.0,0.0,0.03125,0.0234375,0.0,0.0,0.0,0.015625,0.0,0.0,0.0078125,0.0,0.0,0.0078125,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0047169811320754715,0.0047169811320754715,0.0,0.0047169811320754715,0.0047169811320754715,0.009433962264150943,0.0,0.0,0.0047169811320754715,0.0,0.0,0.014150943396226415,0.009433962264150943,0.0047169811320754715,0.0,0.0047169811320754715,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0,0.0,0.014150943396226415,0.0
0.004273504273504274,0.0,0.0,0.008547008547008548,0.008547008547008548,0.021367521367521368,0.01282051282051282,0.01282051282051282,0.004273504273504274,0.0,0.0,0.01282051282051282,0.004273504273504274,0.017094017094017096,0.0,0.01282051282051282,0.004273504273504274,0.0,0.004273504273504274,0.004273504273504274,0.0,0.0,0.0,0.008547008547008548,0.0
0.008,0.0,0.008,0.008,0.008,0.024,0.016,0.008,0.0,0.0,0.016,0.0,0.016,0.016,0.0,0.008,0.008,0.0,0.008,0.0,0.0,0.0,0.008,0.008,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.009900990099009901,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,0.019801980198019802,0.009900990099009901,0.0,0.009900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0136986301369863,0.0,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0410958904109589,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0273972602739726,0.0136986301369863,0.0136986301369863,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0136986301369863,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.009708737864077669,0.0,0.009708737864077669,0.019417475728155338,0.0,0.0,0.0,0.009708737864077669,0.019417475728155338,0.009708737864077669,0.009708737864077669,0.0,0.0,0.0,0.009708737864077669,0.0,0.0,0.0,0.0,0.0,0.0
0.010869565217391304,0.0,0.0,0.010869565217391304,0.021739130434782608,0.010869565217391304,0.021739130434782608,0.010869565217391304,0.0,0.0,0.0,0.043478260869565216,0.010869565217391304,0.021739130434782608,0.010869565217391304,0.010869565217391304,0.0,0.0,0.0,0.010869565217391304,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012552301255230125,0.0041841004184100415,0.0,0.0,0.0,0.0041841004184100415,0.0,0.0041841004184100415,0.0041841004184100415,0.0,0.0,0.0,0.0041841004184100415,0.0
0.0,0.0,0.0,0.003278688524590164,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.019672131147540985,0.0,0.0,0.019672131147540985,0.006557377049180328,0.009836065573770493,0.0,0.006557377049180328,0.0,0.0,0.0,0.0,0.003278688524590164,0.0
0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.007352941176470588,0.007352941176470588,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.007352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02564102564102564,0.02564102564102564,0.0,0.01282051282051282,0.05128205128205128,0.0,0.038461538461538464,0.0,0.0,0.0,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.0,0.0,0.05128205128205128,0.0,0.01282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029850746268656717,0.0,0.0029850746268656717,0.0029850746268656717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005970149253731343,0.0
0.0,0.0,0.0,0.0,0.0072992700729927005,0.0,0.0,0.0,0.0,0.0,0.0,0.0036496350364963502,0.0036496350364963502,0.0,0.0072992700729927005,0.0,0.0072992700729927005,0.0,0.0,0.0,0.0,0.0,0.0,0.0036496350364963502,0.0
0.003355704697986577,0.0,0.0,0.0,0.003355704697986577,0.0,0.016778523489932886,0.0,0.0,0.0,0.020134228187919462,0.02348993288590604,0.006711409395973154,0.006711409395973154,0.006711409395973154,0.0,0.003355704697986577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.005714285714285714,0.011428571428571429,0.0,0.002857142857142857,0.002857142857142857,0.002857142857142857,0.0,0.0,0.008571428571428572,0.0,0.0,0.011428571428571429,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.005714285714285714,0.0
0.0,0.0,0.0,0.0,0.00510204081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.00510204081632653,0.00510204081632653,0.0,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002188183807439825,0.0,0.0,0.0,0.0,0.022975929978118162,0.005470459518599562,0.0010940919037199124,0.0,0.0,0.0,0.01312910284463895,0.00437636761487965,0.024070021881838075,0.005470459518599562,0.0032822757111597373,0.0010940919037199124,0.0,0.0,0.0010940919037199124,0.0,0.0,0.0010940919037199124,0.00437636761487965,0.0
0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0
0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011764705882352941,0.0,0.0,0.011764705882352941,0.023529411764705882,0.0,0.023529411764705882,0.011764705882352941,0.011764705882352941,0.023529411764705882,0.0,0.011764705882352941,0.0,0.0,0.0,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0
0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.008928571428571428,0.0,0.008928571428571428,0.0,0.0,0.0,0.008928571428571428,0.017857142857142856,0.008928571428571428,0.0,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.0,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.013513513513513514,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.013513513513513514,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.0
0.006024096385542169,0.0030120481927710845,0.0,0.006024096385542169,0.009036144578313253,0.009036144578313253,0.012048192771084338,0.0,0.0,0.0030120481927710845,0.0030120481927710845,0.015060240963855422,0.0030120481927710845,0.018072289156626505,0.006024096385542169,0.0030120481927710845,0.0030120481927710845,0.0,0.006024096385542169,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010638297872340425,0.010638297872340425,0.0,0.010638297872340425,0.031914893617021274,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.05319148936170213,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.006920415224913495,0.031141868512110725,0.01384083044982699,0.031141868512110725,0.01730103806228374,0.010380622837370242,0.0,0.01730103806228374,0.01384083044982699,0.02768166089965398,0.0034602076124567475,0.0034602076124567475,0.01730103806228374,0.0,0.0,0.0,0.0,0.0,0.0034602076124567475,0.0,0.0
0.005797101449275362,0.0,0.0,0.008695652173913044,0.005797101449275362,0.002898550724637681,0.002898550724637681,0.002898550724637681,0.014492753623188406,0.0,0.0,0.02608695652173913,0.014492753623188406,0.0,0.0,0.002898550724637681,0.011594202898550725,0.0,0.002898550724637681,0.008695652173913044,0.0,0.0,0.005797101449275362,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.004597701149425287,0.016091954022988506,0.004597701149425287,0.011494252873563218,0.004597701149425287,0.004597701149425287,0.0,0.006896551724137931,0.004597701149425287,0.011494252873563218,0.004597701149425287,0.0,0.0022988505747126436,0.006896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013513513513513514,0.013513513513513514,0.0,0.013513513513513514,0.013513513513513514,0.05405405405405406,0.013513513513513514,0.0,0.013513513513513514,0.0,0.0,0.02702702702702703,0.04054054054054054,0.02702702702702703,0.0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.013513513513513514,0.0
0.012295081967213115,0.00819672131147541,0.0,0.02459016393442623,0.028688524590163935,0.06147540983606557,0.012295081967213115,0.00819672131147541,0.00819672131147541,0.00819672131147541,0.0,0.028688524590163935,0.012295081967213115,0.028688524590163935,0.0,0.012295081967213115,0.004098360655737705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008426966292134831,0.0,0.0,0.0,0.0056179775280898875,0.019662921348314606,0.0056179775280898875,0.02247191011235955,0.019662921348314606,0.0,0.0,0.019662921348314606,0.011235955056179775,0.011235955056179775,0.0,0.0028089887640449437,0.0056179775280898875,0.0,0.0,0.008426966292134831,0.0,0.0,0.0056179775280898875,0.0028089887640449437,0.0
0.006329113924050633,0.0031645569620253164,0.0,0.012658227848101266,0.00949367088607595,0.012658227848101266,0.0189873417721519,0.0031645569620253164,0.00949367088607595,0.0,0.0,0.015822784810126583,0.006329113924050633,0.00949367088607595,0.0031645569620253164,0.0031645569620253164,0.006329113924050633,0.0,0.0,0.0,0.0,0.0,0.006329113924050633,0.0031645569620253164,0.0
0.0076045627376425855,0.0,0.0038022813688212928,0.0038022813688212928,0.011406844106463879,0.0,0.0,0.0,0.0,0.0038022813688212928,0.0,0.019011406844106463,0.0076045627376425855,0.0,0.0038022813688212928,0.0076045627376425855,0.0076045627376425855,0.0,0.0,0.0038022813688212928,0.0,0.0,0.0038022813688212928,0.011406844106463879,0.0
0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004901960784313725,0.0024509803921568627,0.0,0.0024509803921568627,0.00980392156862745,0.01715686274509804,0.004901960784313725,0.0,0.0,0.0024509803921568627,0.0,0.01715686274509804,0.0,0.012254901960784314,0.004901960784313725,0.007352941176470588,0.0,0.0,0.012254901960784314,0.007352941176470588,0.0,0.0,0.0,0.0,0.0
0.004319654427645789,0.004319654427645789,0.0021598272138228943,0.004319654427645789,0.01079913606911447,0.01511879049676026,0.004319654427645789,0.0,0.008639308855291577,0.0,0.0,0.017278617710583154,0.008639308855291577,0.01079913606911447,0.0021598272138228943,0.01079913606911447,0.012958963282937365,0.0,0.004319654427645789,0.0064794816414686825,0.0,0.0,0.008639308855291577,0.0,0.0
0.007168458781362007,0.0035842293906810036,0.007168458781362007,0.0035842293906810036,0.0035842293906810036,0.010752688172043012,0.007168458781362007,0.0,0.0035842293906810036,0.010752688172043012,0.0,0.0035842293906810036,0.010752688172043012,0.007168458781362007,0.0,0.007168458781362007,0.021505376344086023,0.0,0.0035842293906810036,0.0035842293906810036,0.0,0.0,0.0035842293906810036,0.0035842293906810036,0.0
0.014304291287386216,0.005201560468140442,0.0013003901170351106,0.018205461638491547,0.02340702210663199,0.022106631989596878,0.014304291287386216,0.015604681404421327,0.006501950585175552,0.0,0.0,0.036410923276983094,0.011703511053315995,0.013003901170351105,0.006501950585175552,0.013003901170351105,0.005201560468140442,0.002600780234070221,0.007802340702210663,0.0039011703511053317,0.0,0.0,0.002600780234070221,0.0013003901170351106,0.0
0.0,0.0,0.0,0.0,0.003663003663003663,0.054945054945054944,0.014652014652014652,0.0,0.003663003663003663,0.003663003663003663,0.0,0.018315018315018316,0.0,0.029304029304029304,0.0,0.003663003663003663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010964912280701754,0.006578947368421052,0.0,0.006578947368421052,0.006578947368421052,0.017543859649122806,0.008771929824561403,0.0043859649122807015,0.0043859649122807015,0.0,0.0,0.019736842105263157,0.013157894736842105,0.015350877192982455,0.0,0.013157894736842105,0.0043859649122807015,0.0,0.0,0.0043859649122807015,0.0,0.0,0.0043859649122807015,0.008771929824561403,0.0
0.018867924528301886,0.018867924528301886,0.0,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0330188679245283,0.009433962264150943,0.02358490566037736,0.014150943396226415,0.018867924528301886,0.0047169811320754715,0.0,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.005988023952095809,0.0718562874251497,0.011976047904191617,0.0,0.005988023952095809,0.005988023952095809,0.0,0.017964071856287425,0.011976047904191617,0.059880239520958084,0.005988023952095809,0.005988023952095809,0.005988023952095809,0.005988023952095809,0.005988023952095809,0.011976047904191617,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.01098901098901099,0.0,0.0,0.0,0.0,0.02197802197802198,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.0
0.054945054945054944,0.03296703296703297,0.01098901098901099,0.04945054945054945,0.054945054945054944,0.016483516483516484,0.005494505494505495,0.0,0.0,0.0,0.0,0.054945054945054944,0.016483516483516484,0.016483516483516484,0.01098901098901099,0.06043956043956044,0.02197802197802198,0.0,0.005494505494505495,0.005494505494505495,0.0,0.0,0.016483516483516484,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.007462686567164179,0.05970149253731343,0.0,0.007462686567164179,0.022388059701492536,0.0,0.0,0.007462686567164179,0.029850746268656716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.007352941176470588,0.0,0.0,0.0,0.022058823529411766,0.0,0.0,0.0,0.007352941176470588,0.0,0.007352941176470588,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.0,0.0,0.0,0.0,0.021052631578947368,0.0,0.010526315789473684,0.021052631578947368,0.0,0.010526315789473684,0.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0
0.005050505050505051,0.0,0.0,0.010101010101010102,0.020202020202020204,0.020202020202020204,0.015151515151515152,0.015151515151515152,0.0,0.0,0.0,0.03535353535353535,0.010101010101010102,0.020202020202020204,0.010101010101010102,0.010101010101010102,0.005050505050505051,0.0,0.0,0.0,0.0,0.0,0.0,0.005050505050505051,0.0
0.0,0.0,0.0,0.0,0.004310344827586207,0.0,0.0,0.0,0.004310344827586207,0.01293103448275862,0.0,0.008620689655172414,0.004310344827586207,0.0,0.004310344827586207,0.008620689655172414,0.004310344827586207,0.0,0.004310344827586207,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.015384615384615385,0.015384615384615385,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009345794392523364,0.0,0.009345794392523364,0.009345794392523364,0.009345794392523364,0.0,0.0,0.0,0.0,0.009345794392523364,0.0,0.0,0.009345794392523364,0.0,0.0,0.009345794392523364,0.018691588785046728,0.0,0.0,0.0,0.0,0.0,0.009345794392523364,0.0,0.0
0.0,0.0,0.0,0.0,0.016853932584269662,0.028089887640449437,0.02247191011235955,0.0,0.0,0.0056179775280898875,0.0,0.028089887640449437,0.011235955056179775,0.028089887640449437,0.011235955056179775,0.0,0.0056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02097902097902098,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.04195804195804196,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.04195804195804196,0.006993006993006993,0.006993006993006993,0.0,0.03496503496503497,0.006993006993006993,0.013986013986013986,0.0,0.013986013986013986,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.005405405405405406,0.0,0.0,0.04864864864864865,0.005405405405405406,0.0,0.0,0.010810810810810811,0.005405405405405406,0.0,0.0,0.005405405405405406,0.0,0.0,0.0,0.005405405405405406,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.004310344827586207,0.034482758620689655,0.01293103448275862,0.008620689655172414,0.0,0.0,0.0,0.017241379310344827,0.008620689655172414,0.021551724137931036,0.0,0.0,0.0,0.0,0.01293103448275862,0.0,0.0,0.0,0.0,0.004310344827586207,0.0
0.0136986301369863,0.0136986301369863,0.0,0.0273972602739726,0.0410958904109589,0.0136986301369863,0.0,0.0136986301369863,0.0,0.0,0.0,0.0410958904109589,0.0,0.0136986301369863,0.0,0.0273972602739726,0.0,0.0,0.0136986301369863,0.0273972602739726,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021052631578947368,0.0,0.0,0.0,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.0,0.004807692307692308,0.004807692307692308,0.0,0.0,0.004807692307692308,0.0,0.0,0.0,0.004807692307692308,0.0,0.0,0.0,0.004807692307692308,0.0
0.0,0.0,0.0,0.0,0.013333333333333334,0.05333333333333334,0.02666666666666667,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.04,0.0,0.013333333333333334,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
0.0,0.0,0.0,0.0,0.008982035928143712,0.0029940119760479044,0.0029940119760479044,0.0029940119760479044,0.0029940119760479044,0.0,0.0,0.017964071856287425,0.005988023952095809,0.008982035928143712,0.005988023952095809,0.005988023952095809,0.0,0.0,0.005988023952095809,0.0029940119760479044,0.0,0.0,0.005988023952095809,0.005988023952095809,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0
0.0,0.0,0.0,0.0056657223796034,0.0028328611898017,0.0169971671388102,0.0028328611898017,0.014164305949008499,0.0113314447592068,0.025495750708215296,0.0,0.019830028328611898,0.014164305949008499,0.019830028328611898,0.0,0.0,0.0056657223796034,0.0,0.0056657223796034,0.014164305949008499,0.0,0.0,0.0,0.0028328611898017,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.003745318352059925,0.003745318352059925,0.0,0.0,0.018726591760299626,0.003745318352059925,0.003745318352059925,0.00749063670411985,0.0,0.0,0.003745318352059925,0.003745318352059925,0.018726591760299626,0.0,0.0,0.00749063670411985,0.0,0.0,0.0,0.0,0.0,0.003745318352059925,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0035460992907801418,0.0035460992907801418,0.0,0.0,0.0035460992907801418,0.0035460992907801418,0.0035460992907801418,0.0070921985815602835,0.0,0.0,0.0,0.031914893617021274,0.0070921985815602835,0.0035460992907801418,0.0035460992907801418,0.0035460992907801418,0.0,0.0035460992907801418,0.0,0.014184397163120567,0.0,0.0,0.0035460992907801418,0.0,0.0
0.002325581395348837,0.0,0.0,0.004651162790697674,0.009302325581395349,0.009302325581395349,0.004651162790697674,0.002325581395348837,0.0069767441860465115,0.0,0.0,0.013953488372093023,0.009302325581395349,0.009302325581395349,0.011627906976744186,0.002325581395348837,0.0069767441860465115,0.002325581395348837,0.0,0.002325581395348837,0.0,0.0,0.0,0.002325581395348837,0.0
